Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718920839,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,506,0,9400.0,9487.161273068983,3702.6946479963954,19562.935541995103,3291.8695652173915
1718920840,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,507,0,9400.0,9487.13983014971,3702.6946479963954,19562.935541995103,3292.0157790927024
1718920840,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,507,0,9400.0,9487.13983014971,3702.6946479963954,19562.935541995103,3292.0157790927024
1718920841,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,508,0,9400.0,9487.075317519495,3702.6946479963954,19562.935541995103,3291.952755905512
1718920841,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,508,0,9400.0,9487.075317519495,3702.6946479963954,19562.935541995103,3291.952755905512
1718920842,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,510,0,9400.0,9487.030468911576,3702.6946479963954,19562.935541995103,3291.927450980392
1718920842,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,510,0,9400.0,9487.030468911576,3702.6946479963954,19562.935541995103,3291.927450980392
1718920843,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,511,0,9400.0,9487.004367539927,3702.6946479963954,19562.935541995103,3291.996086105675
1718920843,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,511,0,9400.0,9487.004367539927,3702.6946479963954,19562.935541995103,3291.996086105675
1718920844,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,512,0,9400.0,9486.98165493926,3702.6946479963954,19562.935541995103,3292.12109375
1718920844,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,512,0,9400.0,9486.98165493926,3702.6946479963954,19562.935541995103,3292.12109375
1718920845,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,513,0,9400.0,9486.958658413056,3702.6946479963954,19562.935541995103,3292.2378167641327
1718920845,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,513,0,9400.0,9486.958658413056,3702.6946479963954,19562.935541995103,3292.2378167641327
1718920846,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,514,0,9400.0,9486.922937416142,3702.6946479963954,19562.935541995103,3292.173151750973
1718920846,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,514,0,9400.0,9486.922937416142,3702.6946479963954,19562.935541995103,3292.173151750973
1718920847,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,515,0,9400.0,9486.9045777998,3702.6946479963954,19562.935541995103,3292.06213592233
1718920847,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,515,0,9400.0,9486.9045777998,3702.6946479963954,19562.935541995103,3292.06213592233
1718920848,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,516,0,9400.0,9486.906760352513,3702.6946479963954,19562.935541995103,3291.982558139535
1718920848,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,516,0,9400.0,9486.906760352513,3702.6946479963954,19562.935541995103,3291.982558139535
1718920849,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,517,0,9400.0,9486.460679123598,3702.6946479963954,19562.935541995103,3291.8433268858803
1718920849,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,517,0,9400.0,9486.460679123598,3702.6946479963954,19562.935541995103,3291.8433268858803
1718920850,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,518,0,9400.0,9486.419592501732,3702.6946479963954,19562.935541995103,3291.9092664092664
1718920850,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,518,0,9400.0,9486.419592501732,3702.6946479963954,19562.935541995103,3291.9092664092664
1718920851,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,519,0,9400.0,9486.381312666477,3702.6946479963954,19562.935541995103,3291.8342967244703
1718920851,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,519,0,9400.0,9486.381312666477,3702.6946479963954,19562.935541995103,3291.8342967244703
1718920852,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,520,0,9400.0,9486.32887595944,3702.6946479963954,19562.935541995103,3291.869230769231
1718920852,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,520,0,9400.0,9486.32887595944,3702.6946479963954,19562.935541995103,3291.869230769231
1718920853,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,521,0,9400.0,9486.275032414409,3702.6946479963954,19562.935541995103,3292.034548944338
1718920853,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,521,0,9400.0,9486.275032414409,3702.6946479963954,19562.935541995103,3292.034548944338
1718920854,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,522,0,9400.0,9486.211415792937,3702.6946479963954,19562.935541995103,3292.1187739463603
1718920854,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,522,0,9400.0,9486.211415792937,3702.6946479963954,19562.935541995103,3292.1187739463603
1718920855,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,523,0,9400.0,9486.14925654477,3702.6946479963954,19562.935541995103,3292.0669216061187
1718920855,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,523,0,9400.0,9486.14925654477,3702.6946479963954,19562.935541995103,3292.0669216061187
1718920856,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,524,0,9400.0,9484.323952068542,3702.6946479963954,19562.935541995103,3292.070610687023
1718920856,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,524,0,9400.0,9484.323952068542,3702.6946479963954,19562.935541995103,3292.070610687023
1718920857,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,526,0,9400.0,9485.936561623417,3702.6946479963954,19562.935541995103,3292.055133079848
1718920857,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,526,0,9400.0,9485.936561623417,3702.6946479963954,19562.935541995103,3292.055133079848
1718920858,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,527,0,9400.0,9485.870977145962,3702.6946479963954,19562.935541995103,3291.9829222011385
1718920858,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,527,0,9400.0,9485.870977145962,3702.6946479963954,19562.935541995103,3291.9829222011385
1718920859,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,527,0,9400.0,9485.870977145962,3702.6946479963954,19562.935541995103,3291.9829222011385
1718920859,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,527,0,9400.0,9485.870977145962,3702.6946479963954,19562.935541995103,3291.9829222011385
1718920860,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,529,0,9400.0,9484.926676069797,3702.6946479963954,19562.935541995103,3291.68809073724
1718920860,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,529,0,9400.0,9484.926676069797,3702.6946479963954,19562.935541995103,3291.68809073724
1718920861,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,530,0,9400.0,9484.057287839481,3702.6946479963954,19562.935541995103,3291.701886792453
1718920861,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,530,0,9400.0,9484.057287839481,3702.6946479963954,19562.935541995103,3291.701886792453
1718920862,10,POST,/common_factors_classification,1.000000,0.000000,9400,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,531,0,9400.0,9483.200086058247,3702.6946479963954,19562.935541995103,3291.783427495292
1718920862,10,,Aggregated,1.000000,0.000000,9400,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,531,0,9400.0,9483.200086058247,3702.6946479963954,19562.935541995103,3291.783427495292
1718920863,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,9500,9500,10000,10000,10000,10000,10000,10000,10000,532,0,9400.0,9482.35462865776,3702.6946479963954,19562.935541995103,3291.7631578947367
1718920863,10,,Aggregated,1.100000,0.000000,9400,9400,9500,9500,10000,10000,10000,10000,10000,10000,10000,532,0,9400.0,9482.35462865776,3702.6946479963954,19562.935541995103,3291.7631578947367
1718920864,10,POST,/common_factors_classification,1.100000,0.000000,9000,9400,9400,9500,10000,10000,10000,10000,10000,10000,10000,533,0,9400.0,9481.506273427627,3702.6946479963954,19562.935541995103,3291.7898686679173
1718920864,10,,Aggregated,1.100000,0.000000,9000,9400,9400,9500,10000,10000,10000,10000,10000,10000,10000,533,0,9400.0,9481.506273427627,3702.6946479963954,19562.935541995103,3291.7898686679173
1718920865,10,POST,/common_factors_classification,1.100000,0.000000,9000,9400,9400,9500,10000,10000,10000,10000,10000,10000,10000,534,0,9400.0,9480.648945668408,3702.6946479963954,19562.935541995103,3291.724719101124
1718920865,10,,Aggregated,1.100000,0.000000,9000,9400,9400,9500,10000,10000,10000,10000,10000,10000,10000,534,0,9400.0,9480.648945668408,3702.6946479963954,19562.935541995103,3291.724719101124
1718920866,10,POST,/common_factors_classification,1.100000,0.000000,9000,9000,9400,9400,9400,9500,9500,9500,9500,9500,9500,536,0,9400.0,9478.94513689352,3702.6946479963954,19562.935541995103,3291.707089552239
1718920866,10,,Aggregated,1.100000,0.000000,9000,9000,9400,9400,9400,9500,9500,9500,9500,9500,9500,536,0,9400.0,9478.94513689352,3702.6946479963954,19562.935541995103,3291.707089552239
1718920867,10,POST,/common_factors_classification,1.100000,0.000000,9000,9000,9000,9000,9400,9500,9500,9500,9500,9500,9500,537,0,9400.0,9478.099152837856,3702.6946479963954,19562.935541995103,3291.6499068901303
1718920867,10,,Aggregated,1.100000,0.000000,9000,9000,9000,9000,9400,9500,9500,9500,9500,9500,9500,537,0,9400.0,9478.099152837856,3702.6946479963954,19562.935541995103,3291.6499068901303
1718920868,10,POST,/common_factors_classification,1.100000,0.000000,9000,9000,9000,9000,9000,9400,9400,9400,9400,9400,9400,538,0,9400.0,9476.88751149057,3702.6946479963954,19562.935541995103,3291.5204460966543
1718920868,10,,Aggregated,1.100000,0.000000,9000,9000,9000,9000,9000,9400,9400,9400,9400,9400,9400,538,0,9400.0,9476.88751149057,3702.6946479963954,19562.935541995103,3291.5204460966543
1718920869,10,POST,/common_factors_classification,1.100000,0.000000,9000,9000,9000,9000,9500,9500,9500,9500,9500,9500,9500,539,0,9400.0,9476.842264699297,3702.6946479963954,19562.935541995103,3291.7124304267163
1718920869,10,,Aggregated,1.100000,0.000000,9000,9000,9000,9000,9500,9500,9500,9500,9500,9500,9500,539,0,9400.0,9476.842264699297,3702.6946479963954,19562.935541995103,3291.7124304267163
1718920870,10,POST,/common_factors_classification,1.100000,0.000000,9000,9000,9000,9500,9500,9500,9500,9500,9500,9500,9500,540,0,9400.0,9476.802572986895,3702.6946479963954,19562.935541995103,3291.7314814814813
1718920870,10,,Aggregated,1.100000,0.000000,9000,9000,9000,9500,9500,9500,9500,9500,9500,9500,9500,540,0,9400.0,9476.802572986895,3702.6946479963954,19562.935541995103,3291.7314814814813
1718920871,10,POST,/common_factors_classification,1.100000,0.000000,9000,9000,9500,9500,9500,9500,9500,9500,9500,9500,9500,541,0,9400.0,9476.760011267874,3702.6946479963954,19562.935541995103,3291.7153419593346
1718920871,10,,Aggregated,1.100000,0.000000,9000,9000,9500,9500,9500,9500,9500,9500,9500,9500,9500,541,0,9400.0,9476.760011267874,3702.6946479963954,19562.935541995103,3291.7153419593346
1718920872,10,POST,/common_factors_classification,1.000000,0.000000,9000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,542,0,9400.0,9476.712436319041,3702.6946479963954,19562.935541995103,3291.717712177122
1718920872,10,,Aggregated,1.000000,0.000000,9000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,542,0,9400.0,9476.712436319041,3702.6946479963954,19562.935541995103,3291.717712177122
1718920873,10,POST,/common_factors_classification,1.000000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,543,0,9400.0,9476.662828985121,3702.6946479963954,19562.935541995103,3291.723756906077
1718920873,10,,Aggregated,1.000000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,543,0,9400.0,9476.662828985121,3702.6946479963954,19562.935541995103,3291.723756906077
1718920874,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,544,0,9400.0,9476.61453381971,3702.6946479963954,19562.935541995103,3291.7279411764707
1718920874,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,544,0,9400.0,9476.61453381971,3702.6946479963954,19562.935541995103,3291.7279411764707
1718920875,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,545,0,9400.0,9476.573917374159,3702.6946479963954,19562.935541995103,3291.8201834862384
1718920875,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,545,0,9400.0,9476.573917374159,3702.6946479963954,19562.935541995103,3291.8201834862384
1718920876,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,546,0,9400.0,9476.536533492517,3702.6946479963954,19562.935541995103,3291.941391941392
1718920876,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,546,0,9400.0,9476.536533492517,3702.6946479963954,19562.935541995103,3291.941391941392
1718920877,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,547,0,9400.0,9476.500141191802,3702.6946479963954,19562.935541995103,3292.0127970749545
1718920877,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,547,0,9400.0,9476.500141191802,3702.6946479963954,19562.935541995103,3292.0127970749545
1718920878,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,548,0,9400.0,9476.459224003484,3702.6946479963954,19562.935541995103,3292.007299270073
1718920878,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,548,0,9400.0,9476.459224003484,3702.6946479963954,19562.935541995103,3292.007299270073
1718920879,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,549,0,9400.0,9476.058182462495,3702.6946479963954,19562.935541995103,3292.0218579234975
1718920879,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,549,0,9400.0,9476.058182462495,3702.6946479963954,19562.935541995103,3292.0218579234975
1718920880,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9600,9600,9600,9600,9600,9600,9600,550,0,9400.0,9476.256310676199,3702.6946479963954,19562.935541995103,3292.1454545454544
1718920880,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9600,9600,9600,9600,9600,9600,9600,550,0,9400.0,9476.256310676199,3702.6946479963954,19562.935541995103,3292.1454545454544
1718920881,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9600,9600,9600,9600,9600,9600,9600,551,0,9400.0,9476.14062348078,3702.6946479963954,19562.935541995103,3292.2050816696915
1718920881,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9600,9600,9600,9600,9600,9600,9600,551,0,9400.0,9476.14062348078,3702.6946479963954,19562.935541995103,3292.2050816696915
1718920882,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9600,9600,9600,9600,9600,9600,9600,552,0,9400.0,9476.023929054185,3702.6946479963954,19562.935541995103,3292.271739130435
1718920882,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9600,9600,9600,9600,9600,9600,9600,552,0,9400.0,9476.023929054185,3702.6946479963954,19562.935541995103,3292.271739130435
1718920883,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9600,9600,9600,9600,9600,9600,9600,554,0,9400.0,9475.818587911393,3702.6946479963954,19562.935541995103,3292.2725631768953
